"Year","Latitude","Longitude","Area_swept","Biomass","Category"
1998,58.01388,-162.74728,1,40.8721911682363,"1"
1998,58.00365,-162.13415,1,40.7043261858521,"1"
1998,57.99023,-161.4875,1,1198.60765468597,"1"
1998,57.98575,-160.84952,1,0,"1"
1998,58.02008,-160.21292,1,343.678472060323,"1"
1998,58.0018,-159.65077,1,0,"1"
1998,57.98753,-158.96658,1,23.2410257863866,"1"
1998,57.9949,-158.31277,1,24.0342753279284,"1"
1998,57.99165,-168.45403,1,2672.64202720877,"1"
1998,57.99368,-169.0715,1,2173.70663223977,"1"
1998,58.01455,-169.70925,1,1366.43525210542,"1"
1998,58.01043,-170.32805,1,807.398221489483,"1"
1998,57.99357,-170.96988,1,68306.3355910829,"1"
1998,57.99293,-171.59048,1,4139.92483607544,"1"
1998,57.98257,-172.22637,1,17579.4805037336,"1"
1998,58.0122,-172.87715,1,27527.956382677,"1"
1998,57.99262,-173.487,1,3344.62502523458,"1"
1998,57.821,-168.712,1,1403.65216937794,"1"
1998,57.82285,-169.36862,1,417.476237092578,"1"
1998,57.8461,-169.95805,1,247.416641187188,"1"
1998,57.8427,-170.61038,1,9205.41719594315,"1"
1998,58.32468,-167.83375,1,463.466292204845,"1"
1998,58.34702,-167.21493,1,0,"1"
1998,58.32242,-166.54772,1,0,"1"
1998,58.31195,-165.9303,1,65.1653684051358,"1"
1998,58.34333,-165.28722,1,661.278531067188,"1"
1998,58.33967,-164.6415,1,15.9502911844648,"1"
1998,58.32027,-163.98753,1,0,"1"
1998,58.34163,-163.35118,1,0,"1"
1998,58.34763,-162.7262,1,19.0900129163919,"1"
1998,58.3258,-162.04232,1,178.718513540432,"1"
1998,58.20935,-161.5486,1,93.1470663541409,"1"
1998,58.31688,-160.72063,1,0,"1"
1998,58.29062,-159.9635,1,0,"1"
1998,58.33608,-159.48863,1,0,"1"
1998,58.29965,-168.4699,1,163.863245399566,"1"
1998,58.3245,-169.11585,1,137.637402077203,"1"
1998,58.34705,-169.7273,1,99.2907404193264,"1"
1998,58.34517,-170.38468,1,1004.62990034676,"1"
1998,58.32213,-171.00662,1,45403.0982528541,"1"
1998,58.32103,-171.65052,1,1445.84470216775,"1"
1998,58.31652,-172.29113,1,1970.76568899773,"1"
1998,58.33338,-172.89643,1,1187.78287533687,"1"
1998,58.33363,-173.56438,1,212.141340567852,"1"
1998,58.33313,-174.3016,1,0,"1"
1998,58.67727,-167.87203,1,186.380935199304,"1"
1998,58.68622,-167.22145,1,46.5323294614006,"1"
1998,58.65392,-166.5637,1,60.3044465176906,"1"
1998,58.6437,-165.92892,1,0,"1"
1998,58.67885,-165.3042,1,182.789337102366,"1"
1998,58.68142,-164.66153,1,0,"1"
1998,58.6538,-163.97975,1,0,"1"
1998,58.65612,-163.35453,1,0,"1"
1998,58.65825,-162.70642,1,0,"1"
1998,58.64927,-168.49948,1,434.71800990322,"1"
1998,58.6583,-169.14853,1,82.3322205121459,"1"
1998,58.68455,-169.78642,1,452.283556416766,"1"
1998,58.66833,-170.4407,1,931.038992535034,"1"
1998,58.65102,-171.07755,1,981.465864781016,"1"
1998,58.65893,-171.7233,1,8189.67526132283,"1"
1998,58.67532,-172.3669,1,3934.74125419909,"1"
1998,58.6676,-172.98327,1,12005.5029438313,"1"
1998,58.67923,-173.62932,1,1510.48629878356,"1"
1998,58.65937,-174.27625,1,833.038732428964,"1"
1998,58.73853,-174.95603,1,0,"1"
1998,58.6778,-175.55728,1,47.2423271436914,"1"
1998,58.6666,-176.22412,1,30.1466086973723,"1"
1998,58.68072,-176.83812,1,501.378929015779,"1"
1998,59.0127,-167.88675,1,92.8973466020306,"1"
1998,59.0116,-167.24788,1,351.220807525357,"1"
1998,59.02245,-166.57195,1,119.234971913876,"1"
1998,58.9664,-165.98067,1,100.532825926932,"1"
1998,59.01502,-165.3018,1,21.9033305983982,"1"
1998,59.00913,-164.6698,1,0,"1"
1998,58.9859,-163.98668,1,0,"1"
1998,58.98772,-163.3398,1,0,"1"
1998,58.98868,-168.53938,1,0,"1"
1998,58.99248,-169.17985,1,803.688892970545,"1"
1998,59.01985,-169.83737,1,331.158032451301,"1"
1998,59.01015,-170.47752,1,423.487776562614,"1"
1998,58.98197,-171.13418,1,663.203371320484,"1"
1998,58.99165,-171.787,1,515.229455902285,"1"
1998,59.0102,-172.43903,1,2245.34626541262,"1"
1998,59.01655,-173.08615,1,7280.33110041191,"1"
1998,59.00217,-173.68867,1,3995.6797460658,"1"
1998,58.99858,-174.34072,1,6002.19694584316,"1"
1998,58.99213,-175.0101,1,205.511209532644,"1"
1998,58.99963,-175.76182,1,1610.02903410946,"1"
1998,59.01278,-176.32413,1,2520.29256112803,"1"
1998,58.99822,-176.96918,1,0,"1"
1998,59.00393,-177.5928,1,14.5277845761745,"1"
1998,59.34617,-167.91857,1,316.275503767619,"1"
1998,59.3259,-167.24372,1,0,"1"
1998,59.3547,-166.60195,1,0,"1"
1998,59.31668,-165.94542,1,79.38156296795,"1"
1998,59.33633,-165.32188,1,0,"1"
1998,59.33218,-164.6471,1,0,"1"
1998,59.32058,-163.99792,1,0,"1"
1998,59.3136,-168.57522,1,96.887895132009,"1"
1998,59.32087,-169.23097,1,169.886081171007,"1"
1998,59.34432,-169.87178,1,377.910578297194,"1"
1998,59.34818,-170.53532,1,540.771649651717,"1"
1998,59.31978,-171.17495,1,1152.14388560078,"1"
1998,59.32637,-171.83353,1,4199.06449654653,"1"
1998,59.34413,-172.50105,1,22312.8075020278,"1"
1998,59.32762,-173.18252,1,3156.79671623654,"1"
1998,59.34218,-173.77782,1,2209.54057078586,"1"
1998,59.3182,-174.43707,1,2802.04294348772,"1"
1998,59.32215,-175.09632,1,4731.45796604088,"1"
1998,59.34772,-175.75525,1,2896.48893211011,"1"
1998,59.3444,-176.37962,1,1498.17838538397,"1"
1998,59.3447,-177.0561,1,1277.02370843382,"1"
1998,59.66515,-167.95178,1,133.424673867012,"1"
1998,59.6541,-167.27997,1,0,"1"
1998,59.66525,-166.60437,1,0,"1"
1998,59.6396,-165.95863,1,0,"1"
1998,59.64785,-168.61663,1,75.6989057544449,"1"
1998,59.65537,-169.27132,1,0,"1"
1998,59.67555,-169.91695,1,107.439155546335,"1"
1998,59.67637,-170.5891,1,72.0951041771692,"1"
1998,59.65382,-171.2352,1,333.708694722012,"1"
1998,59.65478,-171.89975,1,4890.26511390694,"1"
1998,59.6776,-172.57005,1,14664.9230199518,"1"
1998,59.67618,-173.25733,1,4167.11722897214,"1"
1998,59.68027,-173.89163,1,784.191951694559,"1"
1998,59.65005,-174.45078,1,1537.21196339948,"1"
1998,59.6391,-175.1168,1,3573.67566416827,"1"
1998,59.6678,-175.88572,1,2360.54350515663,"1"
1998,59.6822,-176.5426,1,1237.03727319235,"1"
1998,59.68023,-177.14898,1,1510.85387125872,"1"
1998,59.50773,-172.88398,1,26910.091996918,"1"
1998,59.51027,-173.52602,1,1832.77652186487,"1"
1998,59.9972,-167.98727,1,81.0525580053016,"1"
1998,59.9756,-168.65135,1,21.2135930008381,"1"
1998,59.98813,-169.32033,1,146.835104031277,"1"
1998,60.01822,-169.98378,1,775.580933228107,"1"
1998,60.01162,-170.63035,1,263.444570532237,"1"
1998,59.98655,-171.29833,1,581.716865383423,"1"
1998,59.98723,-171.96145,1,18939.2798518651,"1"
1998,60.01338,-172.64052,1,41928.7232271669,"1"
1998,60.00258,-173.353,1,86483.3701287155,"1"
1998,60.00093,-173.91448,1,3117.10674111411,"1"
1998,59.99043,-174.57333,1,1067.66819181242,"1"
1998,59.9885,-175.26665,1,1065.77763939431,"1"
1998,59.98135,-175.9185,1,1243.96961789918,"1"
1998,60.00095,-176.69183,1,2153.51300196617,"1"
1998,60.01067,-177.22595,1,4870.27055122781,"1"
1998,60.01142,-177.93623,1,2287.12446568595,"1"
1998,59.84757,-172.25272,1,9142.30540499302,"1"
1998,59.84055,-172.84782,1,11414.8375205859,"1"
1998,59.84375,-173.61092,1,5313.48147256115,"1"
1998,59.82003,-174.25908,1,3601.85832458059,"1"
1998,60.31035,-167.98218,1,0,"1"
1998,60.3369,-167.303,1,0,"1"
1998,60.31115,-168.67198,1,0,"1"
1998,60.33032,-169.28513,1,0,"1"
1998,60.3291,-170.02803,1,366.085549054282,"1"
1998,60.34642,-170.66237,1,716.160797261874,"1"
1998,60.317,-171.35198,1,2081.79743150596,"1"
1998,60.31838,-172.06582,1,7852.42226864806,"1"
1998,60.33253,-173.42077,1,59.0341386216815,"1"
1998,60.35163,-174.0825,1,10816.014853347,"1"
1998,60.32497,-174.67063,1,798.820649971307,"1"
1998,60.32327,-175.39263,1,1424.24389687974,"1"
1998,60.32947,-176.07253,1,3412.63343797578,"1"
1998,60.3495,-176.73572,1,3937.46706974498,"1"
1998,60.3439,-177.39543,1,268.409545532782,"1"
1998,60.18303,-172.3429,1,157.179038882741,"1"
1998,60.18538,-173.0287,1,6660.14349869215,"1"
1998,60.1598,-173.75832,1,14754.3202494775,"1"
1998,60.15405,-174.33483,1,1787.0131454022,"1"
1998,60.64787,-171.43195,1,113.464942011394,"1"
1998,60.65648,-172.1228,1,7128.55303498127,"1"
1998,60.6622,-172.77288,1,1973.24143976333,"1"
1998,60.6843,-173.4669,1,4998.14856714695,"1"
1998,60.68365,-174.13797,1,29277.1817427367,"1"
1998,60.65118,-174.80165,1,2823.53004034364,"1"
1998,60.656,-175.4413,1,2571.83701397772,"1"
1998,60.68113,-176.22458,1,5862.01331647077,"1"
1998,60.66698,-176.76857,1,8486.21715684297,"1"
1998,60.67693,-177.48898,1,7972.92589848075,"1"
1998,60.67895,-178.15442,1,12037.2093747058,"1"
1998,60.98162,-171.4795,1,0,"1"
1998,60.99955,-172.12915,1,10404.4424314682,"1"
1998,60.99825,-172.79525,1,6534.6151940444,"1"
1998,61.00072,-173.46293,1,17905.9580159702,"1"
1998,60.99662,-174.15267,1,30989.8356532519,"1"
1998,60.98948,-174.87328,1,3744.48897041725,"1"
1998,60.98632,-175.5439,1,3374.72821549671,"1"
1998,61.0159,-176.28718,1,1979.437452856,"1"
1998,61.01322,-176.97662,1,2233.81342446286,"1"
1998,60.99268,-177.62268,1,7023.06080120089,"1"
1998,61.31712,-173.58485,1,25531.2287573056,"1"
1998,61.31927,-174.3614,1,24410.4471220404,"1"
1998,61.32945,-175.00612,1,5427.48124493645,"1"
1998,61.34515,-175.64903,1,14332.8144722824,"1"
1998,61.34547,-176.31198,1,2803.96886492637,"1"
1998,61.3443,-176.9592,1,5853.22539322501,"1"
1998,61.64708,-173.65638,1,9889.68907340938,"1"
1998,61.66822,-174.39472,1,19985.1685879664,"1"
1998,61.66365,-175.04437,1,252694.7793518,"1"
1998,61.69047,-175.80537,1,120475.954383637,"1"
1998,61.67817,-176.44103,1,7445.94636213099,"1"
1998,61.9849,-173.75495,1,0,"1"
1998,62.00203,-174.47218,1,156.913272139616,"1"
1998,61.99985,-175.1847,1,6625.8369468496,"1"
1998,62.00127,-175.80808,1,25190.1359397056,"1"
1998,54.69332,-165.1469,1,0,"1"
1999,55.01321,-166.9566,1,0,"1"
1999,55.01033,-166.35229,1,18.7667973632024,"1"
1999,55.01902,-165.7426,1,688.330039867123,"1"
1999,54.99523,-165.15021,1,5821.77216179991,"1"
1999,54.99249,-164.58389,1,8707.54493975979,"1"
1999,54.84474,-165.5484,1,5148.99267822323,"1"
1999,55.34478,-167.5511,1,110.001859855666,"1"
1999,55.36516,-166.98981,1,41.0678368305492,"1"
1999,55.3404,-166.3497,1,73.7960746052888,"1"
1999,55.36131,-165.76691,1,12.8442341750078,"1"
1999,55.32791,-165.1512,1,789.990187977992,"1"
1999,55.31728,-164.6068,1,9936.08115483234,"1"
1999,55.34834,-164.0274,1,3981.21808725479,"1"
1999,55.34713,-163.41859,1,1097.71213040646,"1"
1999,55.66627,-167.6214,1,93.9041807085809,"1"
1999,55.68931,-166.99319,1,11.8050625870164,"1"
1999,55.67548,-166.3817,1,20.572293193407,"1"
1999,55.68346,-165.7887,1,118.233606980877,"1"
1999,55.6599,-165.1985,1,1877.16395164523,"1"
1999,55.6283,-164.6122,1,5467.29381761828,"1"
1999,55.67692,-164.0495,1,547.940872741257,"1"
1999,55.68841,-163.39349,1,30422.6477737069,"1"
1999,55.68052,-162.8446,1,448.976521812396,"1"
1999,55.67381,-168.2225,1,113.835714905309,"1"
1999,55.99489,-167.6218,1,156.184428775697,"1"
1999,55.98048,-167.05341,1,47.0254148129982,"1"
1999,56.00742,-166.39799,1,86.7515203932038,"1"
1999,56.0092,-165.7925,1,1597.22309235339,"1"
1999,55.99303,-165.1859,1,6050.47913844377,"1"
1999,55.98951,-164.5916,1,3355.69194795807,"1"
1999,56.01194,-163.9803,1,5385.10796439264,"1"
1999,56.01817,-163.3884,1,915.536557116033,"1"
1999,55.99319,-162.8114,1,5788.20210997262,"1"
1999,55.99402,-162.2699,1,10961.8936187005,"1"
1999,56.00938,-168.2215,1,39.8486637728149,"1"
1999,56.32196,-167.65379,1,81.648033727426,"1"
1999,56.30836,-167.0943,1,523.825149906526,"1"
1999,56.34789,-166.416,1,3159.76503787449,"1"
1999,56.31918,-165.82291,1,1567.41915831175,"1"
1999,56.32377,-165.20061,1,904.778019456326,"1"
1999,56.31664,-164.56531,1,206.864299354309,"1"
1999,56.3456,-163.9776,1,739.641757323424,"1"
1999,56.33558,-163.3546,1,646.825224086771,"1"
1999,56.32191,-162.7982,1,3100.969679916,"1"
1999,56.33683,-162.22301,1,3340.07007490592,"1"
1999,56.33982,-161.6204,1,790.108446651761,"1"
1999,56.35458,-160.9763,1,251.154147094464,"1"
1999,56.34715,-168.2652,1,1187.76276144626,"1"
1999,56.31789,-168.8651,1,11336.003821083,"1"
1999,56.42453,-169.44859,1,653.135759176937,"1"
1999,56.3334,-170.0589,1,1854.06013320941,"1"
1999,56.33269,-170.64549,1,1157.27335594763,"1"
1999,56.65533,-167.6514,1,437.314890817305,"1"
1999,56.65926,-167.095,1,2372.06453131586,"1"
1999,56.67797,-166.43581,1,561.629550825368,"1"
1999,56.68055,-165.85451,1,672.998517154435,"1"
1999,56.65551,-165.2146,1,498.452311728969,"1"
1999,56.66734,-164.625,1,101.700616712559,"1"
1999,56.67912,-163.9848,1,122.624059079116,"1"
1999,56.66384,-163.3842,1,939.761032211737,"1"
1999,56.65775,-162.781,1,155.395533388098,"1"
1999,56.6527,-162.14909,1,0,"1"
1999,56.66909,-161.5897,1,0,"1"
1999,56.65992,-161.0041,1,42.3373809564708,"1"
1999,56.6784,-160.3628,1,75.2968256805381,"1"
1999,56.68618,-159.64529,1,121.925753793919,"1"
1999,56.66362,-168.3083,1,150.512210940306,"1"
1999,56.65554,-168.9008,1,624.982706201611,"1"
1999,56.68382,-169.50951,1,1280.58023485902,"1"
1999,56.65273,-170.1637,1,192.041672357987,"1"
1999,56.66548,-170.7515,1,12785.8471073546,"1"
1999,56.66889,-171.3476,1,19135.1166603276,"1"
1999,56.65625,-171.9781,1,299368.999669158,"1"
1999,56.67148,-172.5666,1,5787.84846970594,"1"
1999,56.9967,-167.69859,1,1947.49769637368,"1"
1999,56.97492,-167.1171,1,362.111788998089,"1"
1999,57.0124,-166.46449,1,1020.69436009593,"1"
1999,57.01068,-165.8331,1,93.8915337735312,"1"
1999,56.98666,-165.2164,1,140.648528258017,"1"
1999,56.98079,-164.6104,1,85.9726092140275,"1"
1999,56.97633,-164.0342,1,0,"1"
1999,57.03344,-163.38341,1,38.2271133335908,"1"
1999,56.9891,-162.7847,1,77.3977550093752,"1"
1999,57.00129,-162.15849,1,0,"1"
1999,57.00891,-161.5679,1,0,"1"
1999,57.0182,-160.93025,1,16.0476598895571,"1"
1999,57.01533,-160.3379,1,0,"1"
1999,56.98259,-159.69389,1,0,"1"
1999,56.99285,-159.1182,1,0,"1"
1999,57.01841,-168.3871,1,1895.87259523192,"1"
1999,57.00563,-168.9711,1,2675.83039814144,"1"
1999,57.00082,-169.5515,1,5602.2732631784,"1"
1999,57.01119,-170.1787,1,2137.59384143298,"1"
1999,57.00665,-170.7822,1,1714.67194772856,"1"
1999,57.00883,-171.4039,1,213941.213517161,"1"
1999,57.00734,-172.03951,1,4203.05353452533,"1"
1999,56.96124,-172.72321,1,32037.1395621447,"1"
1999,57.01801,-173.2271,1,45329.6891148941,"1"
1999,56.85016,-168.6149,1,795.022734167143,"1"
1999,56.84077,-169.2876,1,2553.68737652196,"1"
1999,56.82859,-169.8999,1,3307.16279541269,"1"
1999,56.83099,-170.491,1,251.002990543043,"1"
1999,57.32423,-167.73421,1,7294.66458150102,"1"
1999,57.31444,-167.1086,1,70.9221422285141,"1"
1999,57.34777,-166.4836,1,195.512284631004,"1"
1999,57.34872,-165.873,1,0,"1"
1999,57.32073,-165.2332,1,18.1350363358843,"1"
1999,57.33672,-164.6214,1,37.1766838519513,"1"
1999,57.3448,-164.0158,1,0,"1"
1999,57.35658,-163.3856,1,17.9416836111026,"1"
1999,57.32092,-162.7699,1,0,"1"
1999,57.33052,-162.1694,1,0,"1"
1999,57.34108,-161.5376,1,0,"1"
1999,57.33984,-160.92841,1,41.2406223820823,"1"
1999,57.32732,-160.3048,1,0,"1"
1999,57.33051,-159.70261,1,0,"1"
1999,57.25226,-159.1122,1,0,"1"
1999,57.33306,-158.41769,1,0,"1"
1999,57.32639,-168.4124,1,2719.21454538787,"1"
1999,57.33957,-169.0002,1,4054.88200515552,"1"
1999,57.31536,-169.5896,1,12884.0267307294,"1"
1999,57.34156,-170.226,1,3345.8226722507,"1"
1999,57.33266,-170.8638,1,957.745938732025,"1"
1999,57.33863,-171.483,1,1151.61885533569,"1"
1999,57.34168,-172.13741,1,18639.3435033305,"1"
1999,57.33468,-172.7233,1,26415.5247368388,"1"
1999,57.33274,-173.30029,1,948.166880470033,"1"
1999,57.17899,-168.63161,1,3244.40272158114,"1"
1999,57.17643,-169.3149,1,4480.44343748443,"1"
1999,57.16476,-169.90109,1,0,"1"
1999,57.11292,-170.451,1,1946.77736863387,"1"
1999,57.65769,-167.7681,1,210.816916627959,"1"
1999,57.64046,-167.1532,1,39.455085697062,"1"
1999,57.6787,-166.5015,1,0,"1"
1999,57.68124,-165.89149,1,21.4146628294144,"1"
1999,57.65423,-165.255,1,0,"1"
1999,57.65105,-164.6256,1,0,"1"
1999,57.67663,-164.0144,1,0,"1"
1999,57.65059,-163.3645,1,0,"1"
1999,57.65646,-162.7556,1,0,"1"
1999,57.65982,-162.1561,1,0,"1"
1999,57.67563,-161.5008,1,60.0341655855952,"1"
1999,57.68322,-160.8864,1,0,"1"
1999,57.65789,-160.265,1,0,"1"
1999,57.64617,-159.6479,1,0,"1"
1999,57.57507,-159.09959,1,0,"1"
1999,57.6349,-158.3644,1,0,"1"
1999,57.66497,-168.38161,1,22758.4041506613,"1"
1999,57.67461,-169.0377,1,85203.8031777188,"1"
1999,57.65662,-169.62219,1,1358.28497319314,"1"
1999,57.67282,-170.3147,1,3089.05006394575,"1"
1999,57.64696,-170.8755,1,1730.09894989853,"1"
1999,57.66423,-171.51199,1,85785.7641910658,"1"
1999,57.67491,-172.1996,1,27240.2466596144,"1"
1999,57.68086,-172.8186,1,7957.91312826752,"1"
1999,57.68734,-173.3933,1,482.848804377441,"1"
1999,57.49253,-168.7393,1,4540.4415883611,"1"
1999,57.51029,-169.35159,1,2629.55177573447,"1"
1999,57.48933,-169.95959,1,26676.0307181892,"1"
1999,57.50845,-170.5761,1,2491.55627961118,"1"
1999,57.99014,-167.8015,1,74.6949851683852,"1"
1999,57.99517,-167.18021,1,0,"1"
1999,58.01005,-166.5192,1,0,"1"
1999,58.008,-165.8938,1,0,"1"
1999,57.99044,-165.2515,1,0,"1"
1999,57.97396,-164.61321,1,0,"1"
1999,58.01276,-164.0003,1,0,"1"
1999,58.02752,-163.353,1,0,"1"
1999,58.02254,-162.759,1,0,"1"
1999,57.99789,-162.16479,1,0,"1"
1999,58.0037,-161.49,1,0,"1"
1999,58.00444,-160.856,1,0,"1"
1999,57.98909,-160.2212,1,0,"1"
1999,58.01086,-159.603,1,0,"1"
1999,58.01426,-168.43829,1,10970.3518642958,"1"
1999,58.00969,-169.06689,1,200.305845226981,"1"
1999,57.99031,-169.71741,1,9264.41519891413,"1"
1999,58.01031,-170.3423,1,183.503423314656,"1"
1999,58.002,-170.9845,1,6479.90554853019,"1"
1999,58.00027,-171.6153,1,40082.6284657514,"1"
1999,57.96523,-172.2739,1,9607.05041981017,"1"
1999,58.00697,-172.9117,1,20992.8555835612,"1"
1999,57.99739,-173.45509,1,10450.2844279298,"1"
1999,57.83987,-168.7451,1,29653.2163841964,"1"
1999,57.8389,-169.3737,1,19369.3511313899,"1"
1999,57.82219,-169.99519,1,1423.9816754682,"1"
1999,57.84389,-170.6138,1,2013.13415900948,"1"
1999,58.33143,-167.834,1,0,"1"
1999,58.32317,-167.21069,1,0,"1"
1999,58.34518,-166.5517,1,0,"1"
1999,58.34512,-165.9214,1,0,"1"
1999,58.32125,-165.2842,1,0,"1"
1999,58.33403,-164.666,1,0,"1"
1999,58.34929,-164.0056,1,0,"1"
1999,58.33398,-163.37199,1,0,"1"
1999,58.32433,-162.7153,1,0,"1"
1999,58.32942,-162.09351,1,0,"1"
1999,58.3354,-161.402,1,0,"1"
1999,58.32906,-160.7717,1,0,"1"
1999,58.29309,-159.9672,1,0,"1"
1999,58.31533,-159.5591,1,0,"1"
1999,58.34858,-168.4738,1,126.015316313953,"1"
1999,58.34215,-169.1123,1,187.969773477192,"1"
1999,58.32437,-169.72121,1,4138.56102014168,"1"
1999,58.35278,-170.3781,1,80.8868680730557,"1"
1999,58.33932,-171.009,1,1247.96925327359,"1"
1999,58.33657,-171.6405,1,5126.17449242173,"1"
1999,58.33891,-172.3419,1,3489.34140249796,"1"
1999,58.32463,-172.9258,1,167301.216637764,"1"
1999,58.32793,-173.5694,1,17897.742943975,"1"
1999,58.35159,-174.3108,1,0,"1"
1999,58.65305,-167.86659,1,0,"1"
1999,58.66666,-167.2296,1,0,"1"
1999,58.68172,-166.56689,1,0,"1"
1999,58.67579,-165.92889,1,0,"1"
1999,58.6543,-165.2979,1,0,"1"
1999,58.65431,-164.66901,1,0,"1"
1999,58.6821,-164.0046,1,0,"1"
1999,58.65525,-163.3472,1,0,"1"
1999,58.65831,-162.7029,1,0,"1"
1999,58.67381,-168.5116,1,61.0630749327887,"1"
1999,58.67748,-169.1483,1,0,"1"
1999,58.65508,-169.77541,1,37.4671483997437,"1"
1999,58.67749,-170.42821,1,152.435729110733,"1"
1999,58.67448,-171.0675,1,45.3715038184888,"1"
1999,58.67484,-171.71561,1,2150.91495812537,"1"
1999,58.64703,-172.3969,1,22777.1178632485,"1"
1999,58.67739,-172.9781,1,177706.027853392,"1"
1999,58.6633,-173.6266,1,4266.03714431132,"1"
1999,58.67348,-174.25,1,0,"1"
1999,58.74189,-174.9819,1,0,"1"
1999,58.67171,-175.5628,1,10.163992492157,"1"
1999,58.65297,-176.2146,1,0,"1"
1999,58.66047,-176.8378,1,0,"1"
1999,58.98946,-167.8835,1,0,"1"
1999,58.9718,-167.2224,1,0,"1"
1999,59.01418,-166.5824,1,0,"1"
1999,59.01024,-165.92529,1,0,"1"
1999,58.98713,-165.30099,1,0,"1"
1999,59.00057,-164.6711,1,0,"1"
1999,59.01291,-164.0047,1,0,"1"
1999,58.97897,-163.3502,1,0,"1"
1999,59.00477,-168.515,1,0,"1"
1999,59.00872,-169.1852,1,0,"1"
1999,58.98408,-169.81531,1,0,"1"
1999,59.00287,-170.4651,1,0,"1"
1999,59.01611,-171.13091,1,0,"1"
1999,58.99752,-171.76691,1,254.1374557019,"1"
1999,58.99519,-172.5466,1,5106.58081540674,"1"
1999,58.98352,-173.0609,1,5713.35827088217,"1"
1999,58.99284,-173.7218,1,26381.0114075014,"1"
1999,59.0021,-174.3694,1,26284.2344548173,"1"
1999,59.00596,-175.0039,1,0,"1"
1999,59.0029,-175.7428,1,11652.8084781869,"1"
1999,59.00231,-176.31441,1,7240.89568461728,"1"
1999,59.00026,-176.95219,1,908.021729791916,"1"
1999,59.00405,-177.59711,1,9.90046809798721,"1"
1999,59.31909,-167.9194,1,0,"1"
1999,59.3244,-167.2368,1,0,"1"
1999,59.34753,-166.5992,1,0,"1"
1999,59.3473,-165.9277,1,0,"1"
1999,59.31039,-165.31531,1,0,"1"
1999,59.33253,-164.6694,1,0,"1"
1999,59.33696,-163.9986,1,0,"1"
1999,59.3493,-168.5838,1,0,"1"
1999,59.34565,-169.237,1,0,"1"
1999,59.32662,-169.8674,1,0,"1"
1999,59.33218,-170.5376,1,0,"1"
1999,59.33267,-171.1984,1,0,"1"
1999,59.33566,-171.85719,1,14.0798463470945,"1"
1999,59.31472,-172.48261,1,110.757555178941,"1"
1999,59.34012,-173.1548,1,3524.51572498291,"1"
1999,59.32925,-173.8013,1,26185.605076888,"1"
1999,59.3366,-174.4249,1,35170.8573944284,"1"
1999,59.33605,-175.10921,1,3752.88792859882,"1"
1999,59.33802,-175.6703,1,8966.28309626632,"1"
1999,59.3074,-176.3771,1,3192.46010277447,"1"
1999,59.34834,-177.0485,1,1063.80018231809,"1"
1999,59.65268,-167.94949,1,0,"1"
1999,59.66198,-167.29601,1,0,"1"
1999,59.66487,-166.6311,1,0,"1"
1999,59.63534,-165.93781,1,0,"1"
1999,59.68822,-168.63029,1,0,"1"
1999,59.67529,-169.2663,1,0,"1"
1999,59.65823,-169.9131,1,0,"1"
1999,59.67819,-170.58859,1,0,"1"
1999,59.67686,-171.25101,1,0,"1"
1999,59.66805,-171.91071,1,0,"1"
1999,59.67345,-172.57581,1,33.9742601715214,"1"
1999,59.66271,-173.24471,1,759.368672887287,"1"
1999,59.64976,-173.8692,1,8615.21389300424,"1"
1999,59.69119,-174.4572,1,10302.0403601652,"1"
1999,59.6754,-175.10271,1,107085.472124099,"1"
1999,59.66571,-175.8586,1,14901.812509566,"1"
1999,59.66633,-176.5724,1,8286.37273555025,"1"
1999,59.65814,-177.0984,1,14243.9086342349,"1"
1999,59.48234,-172.91901,1,718.353299259956,"1"
1999,59.49889,-173.47701,1,2557.85509619661,"1"
1999,59.98777,-167.9848,1,0,"1"
1999,60.00687,-168.62489,1,0,"1"
1999,60.00848,-169.3159,1,0,"1"
1999,59.99426,-169.9651,1,0,"1"
1999,60.01079,-170.61749,1,0,"1"
1999,60.00246,-171.3219,1,0,"1"
1999,59.99899,-171.96339,1,0,"1"
1999,60.00918,-172.64371,1,0,"1"
1999,59.99594,-173.9491,1,3938.74686756533,"1"
1999,59.9923,-174.5579,1,11075.0536856363,"1"
1999,60.00076,-175.2673,1,20160.4777939826,"1"
1999,60.01062,-175.9361,1,68517.4021194837,"1"
1999,59.98397,-176.7519,1,5069.84822274624,"1"
1999,59.99767,-177.2472,1,1927.17777926706,"1"
1999,60.02323,-177.8894,1,18770.810631678,"1"
1999,59.83237,-172.2482,1,0,"1"
1999,59.83831,-172.9052,1,264.486385742164,"1"
1999,59.83028,-173.57581,1,424.322735412178,"1"
1999,59.82861,-174.2578,1,22416.4196453918,"1"
1999,60.3173,-167.98511,1,0,"1"
1999,60.33123,-167.3065,1,0,"1"
1999,60.31086,-168.6819,1,0,"1"
1999,60.33142,-169.3344,1,0,"1"
1999,60.32292,-170.019,1,0,"1"
1999,60.32912,-170.6604,1,0,"1"
1999,60.33256,-171.3373,1,0,"1"
1999,60.32198,-172.0665,1,0,"1"
1999,60.31279,-173.3831,1,17.9203479552581,"1"
1999,60.33008,-174.0575,1,1323.91989979825,"1"
1999,60.33519,-174.6958,1,41671.4164535309,"1"
1999,60.36076,-175.3936,1,54492.1753433946,"1"
1999,60.33821,-176.0211,1,13115.7590669889,"1"
1999,60.34276,-176.7593,1,15689.3035676048,"1"
