"Year","Latitude","Longitude","Area_swept","Biomass","Category"
2015,56.67717,-164.01735,1,86.2679923161426,"1"
2015,56.65822,-163.37278,1,0,"1"
2015,56.64779,-162.77401,1,0,"1"
2015,56.67769,-162.18042,1,236.202572516277,"1"
2015,56.66233,-161.6001,1,198.834850849177,"1"
2015,56.66138,-160.97423,1,96.1930449691827,"1"
2015,56.67134,-160.36061,1,0,"1"
1985,58.3405,-162.04367,1,169.304946907732,"1"
2015,56.6781,-159.74242,1,0,"1"
2015,56.65174,-168.28141,1,154.038807022552,"1"
2015,56.68147,-168.90937,1,441.107311230177,"1"
2015,56.6614,-169.48994,1,828.147932175484,"1"
2015,56.66199,-170.11663,1,949.090977928375,"1"
2015,56.67132,-170.74272,1,111.556187657409,"1"
2015,56.659,-171.35569,1,386.568080459329,"1"
2015,56.67805,-171.99394,1,186.595807892447,"1"
2015,56.69276,-172.56849,1,298.083038618079,"1"
2015,56.98998,-167.69434,1,96.4771616193329,"1"
1985,58.31383,-161.39767,1,344.75016577179,"1"
2015,56.98039,-167.08788,1,248.211074121457,"1"
2015,57.02508,-166.44924,1,0,"1"
2015,57.01501,-165.85965,1,0,"1"
2015,56.99424,-165.22261,1,273.562612813482,"1"
2015,56.98343,-164.60659,1,0,"1"
2015,57.01007,-164.03002,1,0,"1"
2015,56.98713,-163.38706,1,0,"1"
2015,57.01088,-162.78702,1,0,"1"
2015,57.0109,-162.16388,1,0,"1"
2015,56.99129,-161.53084,1,78.7715592742076,"1"
1985,58.27817,-160.76533,1,876.927404332215,"1"
2015,57.00606,-160.9405,1,0,"1"
2015,57.01555,-160.33359,1,441.127723183698,"1"
2015,57.00945,-159.72035,1,391.852098118581,"1"
2015,56.97562,-159.14222,1,460.144553905657,"1"
2015,57.01378,-168.33671,1,254.035204970989,"1"
2015,57.01165,-168.9463,1,0,"1"
2015,56.986,-169.56752,1,422.435901772226,"1"
2015,57.00277,-170.13539,1,269.753933371751,"1"
2015,57.01141,-170.79908,1,234.768410611037,"1"
2015,57.00961,-171.42592,1,285.90645380088,"1"
1985,58.21367,-160.068,1,0,"1"
2015,57.0077,-172.06205,1,0,"1"
2015,57.01265,-172.66305,1,316.302020857832,"1"
2015,57.00871,-173.25839,1,749.110002687117,"1"
2015,56.83184,-168.64525,1,0,"1"
2015,56.83636,-169.32948,1,1228.73241540258,"1"
2015,56.82019,-169.89404,1,254.780706200919,"1"
2015,56.85521,-170.51421,1,145.59910167647,"1"
2015,57.32078,-167.72621,1,0,"1"
2015,57.32205,-167.12041,1,97.6840212602777,"1"
2015,57.35052,-166.48047,1,96.4326486615193,"1"
1985,58.26767,-159.59067,1,0,"1"
2015,57.35314,-165.87844,1,204.425912296616,"1"
2015,57.31193,-165.21561,1,101.361122342507,"1"
2015,57.3218,-164.62297,1,99.835529720284,"1"
2015,57.34286,-164.01513,1,423.898721752007,"1"
2015,57.32878,-163.37537,1,145.430795233765,"1"
2015,57.34202,-162.76593,1,90.1685996747873,"1"
2015,57.34165,-162.15388,1,398.710484664282,"1"
2015,57.31732,-161.50487,1,477.30111986938,"1"
2015,57.32409,-160.92728,1,87.7729898132043,"1"
2015,57.34999,-160.30041,1,515.834856400472,"1"
1985,58.33233,-168.49267,1,0,"1"
2015,57.33951,-159.66563,1,0,"1"
2015,57.31682,-159.09144,1,277.803258919607,"1"
2015,57.32491,-158.41335,1,0,"1"
2015,57.33856,-168.37043,1,218.728497367657,"1"
2015,57.3422,-168.97935,1,105.35497950536,"1"
2015,57.32033,-169.57669,1,132.38821418457,"1"
2015,57.32332,-170.24433,1,2053.64054854542,"1"
2015,57.34996,-170.85171,1,728.65515078493,"1"
2015,57.31648,-171.46374,1,220.594687629156,"1"
2015,57.34857,-172.10407,1,0,"1"
1985,58.3475,-169.105,1,0,"1"
2015,57.3618,-172.81512,1,696.117888568239,"1"
2015,57.3443,-173.32061,1,147.087079885394,"1"
2015,57.18013,-168.64315,1,586.622301821198,"1"
2015,57.15541,-169.33069,1,711.376194901755,"1"
2015,57.13192,-169.90072,1,0,"1"
2015,57.10793,-170.44898,1,147.516172430529,"1"
2015,57.65399,-167.76147,1,0,"1"
2015,57.65441,-167.12269,1,303.872560859463,"1"
2015,57.68633,-166.50175,1,225.510812185984,"1"
2015,57.67389,-165.88237,1,0,"1"
1985,58.32917,-169.73117,1,0,"1"
2015,57.65946,-165.24858,1,0,"1"
2015,57.65043,-164.61664,1,113.980883525765,"1"
2015,57.68094,-164.01908,1,410.03065807548,"1"
2015,57.64868,-163.35501,1,354.064010758651,"1"
2015,57.67337,-162.74425,1,92.8664780223992,"1"
2015,57.67617,-162.12482,1,335.991026899869,"1"
2015,57.65249,-161.47189,1,0,"1"
2015,57.65743,-160.88293,1,0,"1"
2015,57.67938,-160.24489,1,0,"1"
2015,57.66752,-159.62596,1,0,"1"
1985,58.34283,-170.3955,1,0,"1"
2015,57.65673,-159.02884,1,0,"1"
2015,57.66076,-158.36124,1,179.985673250217,"1"
2015,57.66358,-168.38627,1,108.827012842244,"1"
2015,57.67832,-169.06436,1,0,"1"
2015,57.65321,-169.62623,1,379.094041358923,"1"
2015,57.67308,-170.25444,1,839.798346918825,"1"
2015,57.68427,-170.91143,1,115.475306754336,"1"
2015,57.68258,-171.55117,1,321.070348026295,"1"
2015,57.65752,-172.16795,1,590.794268889777,"1"
2015,57.6793,-172.80166,1,452.929108338613,"1"
1985,58.33933,-171.02717,1,0,"1"
2015,57.64779,-173.3753,1,0,"1"
2015,57.51241,-168.75459,1,0,"1"
2015,57.4945,-169.36365,1,148.667568392806,"1"
2015,57.48545,-170.01086,1,452.172578768437,"1"
2015,57.52534,-170.59228,1,139.994987746541,"1"
2015,57.98209,-167.79551,1,93.2239004782853,"1"
2015,57.98461,-167.16195,1,409.731887137019,"1"
2015,58.0193,-166.51335,1,116.473136925462,"1"
2015,58.01504,-165.90303,1,410.009794062275,"1"
2015,57.99927,-165.24259,1,197.594600889338,"1"
1985,58.3655,-171.65583,1,0,"1"
2015,57.98256,-164.6063,1,220.40729240016,"1"
2015,58.00897,-163.99884,1,604.893620949106,"1"
2015,57.98922,-163.38046,1,521.222878638062,"1"
2015,58.02298,-162.74502,1,121.104211684425,"1"
2015,58.01244,-162.11813,1,349.860778714231,"1"
2015,57.98757,-161.43394,1,0,"1"
2015,57.98757,-160.84411,1,0,"1"
2015,58.01148,-160.21068,1,0,"1"
2015,58.00055,-159.5844,1,167.550069760699,"1"
2015,57.99365,-158.98267,1,0,"1"
1985,58.33433,-172.29,1,0,"1"
2015,57.9843,-158.34245,1,0,"1"
2015,57.98861,-168.42708,1,155.245451172039,"1"
2015,58.00562,-169.09886,1,445.998411316802,"1"
2015,57.98581,-169.69356,1,280.135653295103,"1"
2015,57.98371,-170.30902,1,1001.42494837017,"1"
2015,58.00228,-170.99526,1,266.928610703611,"1"
2015,58.0155,-171.61165,1,0,"1"
2015,57.99322,-172.23362,1,0,"1"
2015,58.00902,-172.85921,1,0,"1"
2015,57.98902,-173.47454,1,184.016919078782,"1"
1985,58.33533,-172.95083,1,0,"1"
2015,57.84472,-168.7472,1,123.549660720156,"1"
2015,57.83022,-169.35476,1,183.470137877598,"1"
2015,57.82999,-169.98688,1,270.654220295752,"1"
2015,57.8359,-170.63404,1,192.584599649232,"1"
2015,58.32117,-167.83637,1,665.161546954028,"1"
2015,58.32116,-167.18495,1,1276.76226625264,"1"
2015,58.34862,-166.55767,1,844.419192862199,"1"
2015,58.34214,-165.92797,1,317.629973215559,"1"
2015,58.3218,-165.28095,1,0,"1"
2015,58.3224,-164.64029,1,962.635461608895,"1"
1985,58.33217,-173.56867,1,0,"1"
2015,58.34624,-163.9906,1,0,"1"
2015,58.32543,-163.3565,1,1192.67663227292,"1"
2015,58.34419,-162.71306,1,1148.10015588275,"1"
2015,58.31745,-162.04287,1,0,"1"
2015,58.23322,-161.55538,1,185.745392904311,"1"
2015,58.31945,-160.75267,1,4643.35985530833,"1"
2015,58.29341,-159.98004,1,0,"1"
2015,58.35337,-159.56797,1,0,"1"
2015,58.34618,-168.47722,1,137.484818394473,"1"
2015,58.3567,-169.12391,1,0,"1"
1985,58.3415,-174.30317,1,99.8961107168084,"1"
2015,58.3223,-169.72886,1,112.737102583902,"1"
2015,58.32143,-170.37039,1,0,"1"
2015,58.33854,-170.96793,1,329.78076850744,"1"
2015,58.3439,-171.65524,1,79.5566400218001,"1"
2015,58.32782,-172.29541,1,785.714379853649,"1"
2015,58.32066,-172.92597,1,704.580946862133,"1"
2015,58.32206,-173.56905,1,275.625295018305,"1"
2015,58.324,-174.29409,1,0,"1"
2015,58.65362,-167.85825,1,2633.49806472975,"1"
2015,58.65286,-167.21233,1,150.730374304499,"1"
1985,58.66083,-167.87333,1,0,"1"
2015,58.67157,-166.55962,1,556.289379043686,"1"
2015,58.68155,-165.92569,1,702.995818982992,"1"
2015,58.66268,-165.30461,1,523.391947879804,"1"
2015,58.64792,-164.65091,1,598.793994661867,"1"
2015,58.68942,-163.99462,1,0,"1"
2015,58.65438,-163.34484,1,0,"1"
2015,58.67975,-162.71953,1,0,"1"
2015,58.67924,-168.50355,1,440.687640482554,"1"
2015,58.68797,-169.15304,1,447.06557157991,"1"
2015,58.65035,-169.78599,1,0,"1"
1985,58.66383,-167.19533,1,343.942628763751,"1"
2015,58.65545,-170.42843,1,0,"1"
2015,58.68196,-171.08437,1,0,"1"
2015,58.67696,-171.73829,1,0,"1"
2015,58.67793,-172.38472,1,402.693806289199,"1"
2015,58.66516,-173.00894,1,372.970159301438,"1"
2015,58.6518,-173.629,1,176.232374939497,"1"
2015,58.65433,-174.27938,1,0,"1"
2015,58.72113,-174.88235,1,0,"1"
2015,58.65466,-175.55874,1,262.376012605071,"1"
2015,58.66369,-176.21704,1,84.2591125356859,"1"
1985,58.676,-166.5755,1,0,"1"
2015,58.67052,-176.88926,1,284.793072451558,"1"
2015,58.98898,-167.87604,1,0,"1"
2015,58.98281,-167.22923,1,0,"1"
2015,58.99898,-166.60661,1,937.783426021169,"1"
2015,58.9958,-165.95602,1,593.718409028258,"1"
2015,58.9831,-165.3052,1,329.009574650359,"1"
2015,58.98581,-164.63887,1,0,"1"
2015,59.01451,-164.00074,1,467.267556420004,"1"
2015,58.98162,-163.34131,1,0,"1"
2015,59.0128,-168.54994,1,84.5413825767147,"1"
1985,58.675,-165.895,1,297.872044104163,"1"
2015,59.01296,-169.19065,1,131.187973598789,"1"
2015,58.97713,-169.83822,1,0,"1"
2015,58.99599,-170.52005,1,0,"1"
2015,59.01578,-171.13643,1,0,"1"
2015,59.00991,-171.78962,1,0,"1"
2015,59.02378,-172.4501,1,97.4351322763097,"1"
2015,58.9871,-173.08721,1,0,"1"
2015,58.97937,-173.70451,1,1128.74789096382,"1"
2015,59.01296,-174.35805,1,238.997863302423,"1"
2015,59.01276,-174.98335,1,417.563018110979,"1"
1985,58.6825,-165.3175,1,145.296162541148,"1"
2015,59.01916,-175.74018,1,0,"1"
2015,59.00988,-176.31237,1,75.8322114672098,"1"
2015,58.99552,-176.92728,1,188.503766786186,"1"
2015,59.00266,-177.61833,1,253.632056692151,"1"
2015,59.31548,-167.90268,1,0,"1"
2015,59.33036,-167.20148,1,401.356255385025,"1"
2015,59.35179,-166.61571,1,294.971235339339,"1"
2015,59.30905,-165.95651,1,129.93944233336,"1"
2015,59.31935,-165.32014,1,175.626398343363,"1"
2015,59.31312,-164.65696,1,125.600023417339,"1"
1985,58.64667,-164.6705,1,0,"1"
2015,59.35418,-164.01318,1,0,"1"
2015,59.34784,-168.57953,1,105.578207742823,"1"
2015,59.34245,-169.24224,1,271.866291847776,"1"
2015,59.31184,-169.86797,1,0,"1"
2015,59.3325,-170.52475,1,0,"1"
2015,59.33563,-171.19122,1,0,"1"
2015,59.33258,-171.80527,1,0,"1"
2015,59.32349,-172.48663,1,0,"1"
2015,59.3243,-173.16511,1,1186.45610088132,"1"
2015,59.35537,-173.81325,1,0,"1"
1985,58.70133,-163.985,1,0,"1"
2015,59.32819,-174.43954,1,224.206463225739,"1"
2015,59.33213,-175.07589,1,692.498158595377,"1"
2015,59.33048,-175.74134,1,109.719584222597,"1"
2015,59.33326,-176.34271,1,94.2787500745222,"1"
2015,59.34911,-177.05739,1,268.187718456142,"1"
2015,59.65614,-167.94682,1,97.9516899542948,"1"
2015,59.64832,-167.26599,1,0,"1"
2015,59.6613,-166.60285,1,212.898332780962,"1"
2015,59.62742,-165.9272,1,215.235894489223,"1"
2015,59.67515,-168.6296,1,105.686561288263,"1"
1985,58.659,-163.3445,1,222.101750578261,"1"
2015,59.68026,-169.27077,1,474.354925224278,"1"
2015,59.6544,-169.91512,1,0,"1"
2015,59.67915,-170.55794,1,0,"1"
2015,59.66356,-171.21754,1,0,"1"
2015,59.66525,-171.87492,1,0,"1"
2015,59.66673,-172.58526,1,0,"1"
2015,59.66297,-173.26573,1,0,"1"
2015,59.66639,-173.88673,1,0,"1"
2015,59.66357,-174.4749,1,149.194974508629,"1"
2015,59.67747,-175.10247,1,2824.79987143536,"1"
1985,58.66433,-162.49217,1,0,"1"
2015,59.68905,-175.87851,1,261.905070969344,"1"
2015,59.6571,-176.51217,1,147.910734776868,"1"
2015,59.68293,-177.15011,1,161.726583823448,"1"
2015,59.49089,-172.85493,1,103.153346484957,"1"
2015,59.48089,-173.50303,1,622.181278720139,"1"
2015,59.9871,-167.98309,1,168.090422399263,"1"
2015,60.00441,-168.64502,1,194.499934455268,"1"
2015,60.00543,-169.28502,1,0,"1"
2015,59.98266,-169.94705,1,0,"1"
2015,60.00405,-170.58407,1,0,"1"
1985,58.673,-168.50283,1,0,"1"
2015,60.01406,-171.31875,1,0,"1"
2015,59.96427,-171.94498,1,0,"1"
2015,59.99509,-172.61625,1,0,"1"
2015,60.00001,-173.2415,1,0,"1"
2015,59.9928,-173.93871,1,128.929926960506,"1"
2015,59.99087,-174.59571,1,0,"1"
2015,60.01234,-175.26984,1,0,"1"
2015,60.02652,-175.93584,1,186.040667470993,"1"
2015,59.97306,-176.71297,1,109.911071791628,"1"
2015,60.0092,-177.21083,1,0,"1"
1985,58.683,-169.14317,1,0,"1"
2015,60.0152,-177.89014,1,228.962914767914,"1"
2015,59.82878,-172.2748,1,0,"1"
2015,59.82051,-172.8918,1,0,"1"
2015,59.81787,-173.58432,1,0,"1"
2015,59.83972,-174.25825,1,0,"1"
2015,60.33177,-167.93015,1,451.563416526759,"1"
2015,60.33162,-167.30796,1,152.924731499985,"1"
2015,60.33271,-168.61974,1,0,"1"
2015,60.33519,-169.25992,1,0,"1"
2015,60.32444,-170.00278,1,0,"1"
1985,58.656,-169.78717,1,0,"1"
2015,60.32379,-170.60088,1,0,"1"
2015,60.32697,-171.33536,1,0,"1"
2015,60.31381,-172.06343,1,0,"1"
2015,60.28537,-173.38387,1,0,"1"
2015,60.33855,-174.04539,1,2190.40642425571,"1"
2015,60.32317,-174.7142,1,0,"1"
2015,60.34633,-175.39716,1,0,"1"
2015,60.34671,-176.04543,1,82.1107825169852,"1"
2015,60.32674,-176.71797,1,0,"1"
2015,60.32683,-177.3449,1,0,"1"
1985,58.66017,-170.433,1,0,"1"
2015,60.15153,-172.29519,1,0,"1"
2015,60.18748,-173.03935,1,0,"1"
2015,60.11368,-173.7796,1,0,"1"
2015,60.17048,-174.33506,1,558.502906539302,"1"
2015,60.65415,-171.43029,1,0,"1"
2015,60.64289,-172.1182,1,0,"1"
2015,60.68432,-172.78227,1,0,"1"
2015,60.65435,-173.47616,1,0,"1"
2015,60.66488,-174.17242,1,0,"1"
2015,60.65617,-174.81581,1,75.9638990740571,"1"
1985,58.66867,-171.0785,1,0,"1"
2015,60.67342,-175.45615,1,0,"1"
2015,60.66776,-176.2238,1,0,"1"
2015,60.67003,-176.82875,1,0,"1"
2015,60.66864,-177.5454,1,0,"1"
2015,60.67909,-178.18242,1,0,"1"
2015,60.98241,-171.42441,1,0,"1"
2015,60.99848,-172.12673,1,0,"1"
2015,60.9985,-172.78212,1,0,"1"
2015,60.98714,-173.50254,1,0,"1"
2015,60.98885,-174.18404,1,132.086072674288,"1"
1985,58.66683,-171.71483,1,0,"1"
2015,61.02367,-174.86204,1,0,"1"
2015,61.01237,-175.54118,1,0,"1"
2015,60.98339,-176.26535,1,0,"1"
2015,60.99593,-176.95147,1,0,"1"
2015,61.00403,-177.61143,1,0,"1"
2015,61.31342,-173.57525,1,0,"1"
2015,61.3163,-174.33189,1,0,"1"
2015,61.34532,-175.00706,1,0,"1"
2015,61.35294,-175.6602,1,0,"1"
2015,61.31705,-176.29111,1,264.059058610989,"1"
1985,58.67167,-172.37367,1,0,"1"
2015,61.3491,-176.96986,1,0,"1"
2015,61.64797,-173.6681,1,0,"1"
2015,61.65893,-174.37425,1,0,"1"
2015,61.68091,-175.08428,1,0,"1"
2015,61.6843,-175.79024,1,0,"1"
2015,61.67717,-176.46749,1,0,"1"
2015,61.98907,-173.74044,1,0,"1"
2015,62.00251,-174.46505,1,0,"1"
2015,61.99972,-175.15626,1,0,"1"
2015,61.99944,-175.79466,1,0,"1"
1985,58.67167,-173.00717,1,0,"1"
2015,54.69334,-165.14239,1,451.989385082905,"1"
1985,58.67217,-173.64633,1,0,"1"
1985,58.683,-174.2805,1,0,"1"
1985,58.67033,-174.91433,1,221.207299472661,"1"
1985,58.65917,-175.56983,1,0,"1"
1985,58.66617,-176.199,1,0,"1"
1985,58.66017,-176.85017,1,0,"1"
1985,58.98983,-167.88467,1,0,"1"
1985,58.97817,-167.24567,1,0,"1"
1985,59.01567,-166.59217,1,510.489389511002,"1"
1985,58.99333,-165.93483,1,99.6137239780657,"1"
1985,59.00733,-165.3005,1,477.426057649505,"1"
1985,58.98667,-164.64783,1,198.94270572131,"1"
1985,59.02017,-164.01033,1,0,"1"
1985,58.97583,-163.35367,1,290.371941307163,"1"
1985,59.01233,-168.53533,1,0,"1"
1985,59.014,-169.18867,1,0,"1"
1985,58.99233,-169.83983,1,213.740081957759,"1"
1985,58.98283,-170.47583,1,0,"1"
1985,58.98783,-171.13683,1,0,"1"
1985,59.01383,-171.78617,1,0,"1"
1985,59.006,-172.446,1,0,"1"
1985,58.989,-173.08883,1,0,"1"
1985,59.003,-173.73133,1,0,"1"
1985,59.00683,-174.3745,1,0,"1"
1985,58.99533,-175.014,1,0,"1"
1985,58.995,-175.75183,1,0,"1"
1985,59.004,-176.3635,1,0,"1"
1985,59.00183,-176.97517,1,0,"1"
1985,58.99617,-177.621,1,0,"1"
1985,59.31833,-167.94717,1,0,"1"
1985,59.3205,-167.26817,1,0,"1"
1985,59.34583,-166.606,1,126.847090259366,"1"
1985,59.33017,-165.96017,1,475.921334031425,"1"
1985,59.32783,-165.2875,1,0,"1"
1985,59.30983,-164.6445,1,0,"1"
1985,59.31133,-163.97233,1,142.276511732251,"1"
1985,59.33333,-168.574,1,162.976336533034,"1"
1985,59.348,-169.24417,1,0,"1"
1985,59.32233,-169.8775,1,0,"1"
1985,59.3125,-170.525,1,0,"1"
1985,59.34283,-171.18483,1,0,"1"
1985,59.34433,-171.90317,1,0,"1"
1985,59.34117,-172.51033,1,0,"1"
1985,59.30967,-173.14817,1,0,"1"
1985,59.33867,-173.8165,1,0,"1"
1985,59.341,-174.45683,1,0,"1"
1985,59.32933,-175.11983,1,0,"1"
1985,59.33367,-175.76483,1,0,"1"
1985,59.32167,-176.39833,1,408.634840332277,"1"
1985,59.32717,-177.08567,1,0,"1"
1985,59.66617,-167.95033,1,0,"1"
1985,59.6715,-167.257,1,0,"1"
1985,59.66833,-166.61883,1,117.006938553223,"1"
1985,59.64333,-165.98,1,1273.23324821917,"1"
1985,59.68933,-168.63833,1,0,"1"
1985,59.67817,-169.2675,1,0,"1"
1985,59.67767,-169.92983,1,0,"1"
1985,59.6555,-170.5825,1,0,"1"
1985,59.6775,-171.25133,1,0,"1"
1985,59.6775,-171.92933,1,0,"1"
1985,59.66367,-172.57917,1,0,"1"
1985,59.65033,-173.2525,1,0,"1"
1985,59.66883,-173.886,1,0,"1"
1985,59.6805,-174.4645,1,0,"1"
1985,59.63617,-175.18583,1,0,"1"
1985,59.6675,-175.8825,1,0,"1"
1985,59.66167,-176.54367,1,0,"1"
1985,59.66567,-177.16717,1,78.2380227006849,"1"
1985,59.49667,-172.872,1,0,"1"
1985,59.49917,-173.4985,1,0,"1"
1985,59.97967,-168.023,1,0,"1"
1985,60.01233,-168.67867,1,0,"1"
1985,60.00717,-169.30767,1,0,"1"
1985,59.98767,-170.63417,1,0,"1"
1985,60.0055,-171.306,1,0,"1"
1985,60.00717,-171.95717,1,0,"1"
1985,59.9925,-172.64783,1,0,"1"
1985,59.98667,-173.303,1,0,"1"
1985,60.003,-173.9615,1,0,"1"
1985,60.01317,-174.62,1,0,"1"
1985,59.99833,-175.275,1,0,"1"
1985,60.00167,-175.94517,1,0,"1"
1985,59.99833,-176.73283,1,0,"1"
1985,59.9975,-177.231,1,0,"1"
1985,59.99367,-177.89283,1,0,"1"
1985,59.82867,-172.247,1,0,"1"
1985,59.8405,-172.93033,1,0,"1"
1985,59.81917,-173.57233,1,0,"1"
1985,59.83283,-174.246,1,0,"1"
1985,60.32883,-167.98367,1,0,"1"
1985,60.3285,-167.30117,1,0,"1"
1985,60.35383,-168.68733,1,0,"1"
1985,60.336,-169.349,1,0,"1"
1985,60.3275,-170.04067,1,0,"1"
1985,60.3155,-170.65267,1,0,"1"
1985,60.3325,-171.36717,1,0,"1"
1985,60.32933,-172.0665,1,0,"1"
1985,60.31583,-173.423,1,0,"1"
1985,60.33767,-174.0835,1,0,"1"
1985,60.3455,-174.73517,1,0,"1"
1985,60.32933,-175.39667,1,0,"1"
1985,60.32817,-176.04267,1,0,"1"
1985,60.32833,-176.73033,1,0,"1"
1985,60.33033,-177.37767,1,0,"1"
1985,60.17833,-172.24333,1,344.002830013907,"1"
1985,60.1755,-173.0305,1,0,"1"
1985,60.15483,-173.56767,1,0,"1"
1985,60.16933,-174.35467,1,0,"1"
1985,60.6715,-171.4415,1,0,"1"
1985,60.65283,-172.15567,1,0,"1"
1985,60.6725,-173.47833,1,0,"1"
1985,60.67767,-174.15067,1,0,"1"
1985,60.653,-174.75533,1,0,"1"
1985,60.665,-175.45833,1,0,"1"
1985,60.66833,-176.20733,1,0,"1"
1985,60.66417,-176.8045,1,0,"1"
1985,60.66417,-177.52483,1,0,"1"
1985,60.66567,-178.19617,1,0,"1"
1985,60.9905,-171.4695,1,0,"1"
1985,60.98367,-172.17833,1,0,"1"
1985,60.99267,-172.82617,1,0,"1"
1985,60.992,-173.48617,1,0,"1"
1985,60.99783,-174.18067,1,0,"1"
1985,61.00117,-175.57617,1,0,"1"
1985,61.0045,-176.976,1,0,"1"
1985,61.652,-175.77567,1,0,"1"
1985,54.707,-165.145,1,709.583355388258,"1"
1989,54.98983,-166.9265,1,1619.90195699403,"1"
1989,55.02483,-166.32267,1,0,"1"
1989,55.0155,-165.76033,1,0,"1"
1989,55.01233,-165.142,1,168.3143548442,"1"
1989,54.8155,-165.764,1,0,"1"
1989,55.33767,-167.54867,1,0,"1"
1989,55.32583,-166.96083,1,323.304334022765,"1"
1989,55.34467,-166.35517,1,147.815379226914,"1"
1989,55.33267,-165.77517,1,329.195982135982,"1"
1989,55.37233,-165.20233,1,0,"1"
1989,55.31683,-164.60433,1,289.061733688126,"1"
1989,55.35033,-163.99633,1,414.205613061166,"1"
1989,55.34867,-163.36833,1,0,"1"
1989,55.67667,-167.57117,1,370.975022433207,"1"
1989,55.65567,-166.98233,1,583.077283533701,"1"
1989,55.67617,-166.38817,1,110.782173611503,"1"
1989,55.65683,-165.7895,1,0,"1"
1989,55.64933,-165.16783,1,436.276814552304,"1"
1989,55.6975,-164.5555,1,277.020611062749,"1"
1989,55.68083,-163.986,1,0,"1"
1989,55.66083,-163.39833,1,0,"1"
1989,55.68783,-162.81967,1,0,"1"
1989,55.67817,-168.19533,1,1453.92004606315,"1"
1989,56.0015,-167.60633,1,753.673078629117,"1"
1989,55.98867,-166.99433,1,560.6833637375,"1"
1989,56.00633,-166.40817,1,409.597043746779,"1"
1989,56.047,-165.83333,1,98.7699325548534,"1"
1989,55.99483,-165.19033,1,0,"1"
1989,56.01267,-164.565,1,445.64488918984,"1"
1989,56.10267,-164.00867,1,0,"1"
1989,55.98783,-163.404,1,0,"1"
1989,56.0025,-162.79767,1,0,"1"
1989,56.01433,-162.2275,1,0,"1"
1989,56.01483,-168.217,1,364.978076088075,"1"
1989,56.3165,-167.64583,1,137.11581091541,"1"
1989,56.31333,-167.0465,1,804.880162397819,"1"
1989,56.33617,-166.40167,1,126.299181773969,"1"
1989,56.33417,-165.19983,1,264.418074251265,"1"
1989,56.34683,-164.59367,1,0,"1"
1989,56.33467,-164.00633,1,0,"1"
1989,56.31817,-163.40083,1,400.0887316818,"1"
1989,56.329,-162.79283,1,0,"1"
1989,56.34083,-162.18883,1,0,"1"
1989,56.33867,-161.626,1,0,"1"
1989,56.35467,-160.97417,1,368.743392349646,"1"
1989,56.34433,-168.24983,1,0,"1"
1989,56.35467,-168.87433,1,0,"1"
1989,56.35683,-169.5475,1,0,"1"
1989,56.34567,-170.06617,1,89.5907402331704,"1"
1989,56.33433,-170.6495,1,1390.60896108891,"1"
1989,56.6555,-167.65583,1,0,"1"
1989,56.6565,-167.03917,1,0,"1"
1989,56.68383,-166.44117,1,0,"1"
1989,56.66683,-165.83817,1,0,"1"
1989,56.6505,-165.223,1,0,"1"
1989,56.671,-164.6015,1,0,"1"
1989,56.7,-164.01583,1,0,"1"
1989,56.64917,-163.36917,1,0,"1"
1989,56.638,-162.789,1,105.355669805445,"1"
1989,56.66133,-162.1805,1,1137.85503835837,"1"
1989,56.67717,-161.58733,1,0,"1"
1989,56.659,-160.98533,1,183.526996178528,"1"
1989,56.68133,-160.38233,1,247.845361391791,"1"
1989,56.68667,-159.74017,1,0,"1"
1989,56.66483,-168.28967,1,0,"1"
1989,56.66367,-168.91467,1,0,"1"
1989,56.6725,-169.49533,1,775.647282872929,"1"
1989,56.6585,-170.10833,1,427.846452049344,"1"
1989,56.66433,-170.73833,1,0,"1"
1989,56.64517,-171.348,1,0,"1"
1989,56.66183,-171.97533,1,0,"1"
1989,56.67317,-172.55533,1,0,"1"
1989,57.00333,-167.71433,1,0,"1"
1989,56.99283,-167.11767,1,0,"1"
1989,56.996,-166.46483,1,0,"1"
1989,56.99867,-165.85583,1,116.094403859982,"1"
1989,56.997,-165.219,1,0,"1"
1989,57.01283,-164.5995,1,0,"1"
1989,57.0225,-164.00033,1,0,"1"
1989,57.023,-163.38133,1,531.827085679661,"1"
1989,56.986,-162.77933,1,0,"1"
1989,57.005,-162.16083,1,0,"1"
1989,57.02183,-161.56583,1,0,"1"
1989,56.98517,-160.954,1,0,"1"
1989,56.99717,-160.334,1,97.6851881257662,"1"
1989,57.01317,-159.70933,1,0,"1"
1989,57.0135,-159.109,1,0,"1"
1989,57.01967,-168.3545,1,0,"1"
1989,57.001,-168.96783,1,0,"1"
1989,56.99267,-169.565,1,0,"1"
1989,57.0085,-170.18983,1,1418.04553687782,"1"
1989,56.96817,-170.77617,1,106.020802920284,"1"
1989,57.0125,-171.38517,1,0,"1"
1989,57.00933,-171.99283,1,417.563216127694,"1"
1989,56.99083,-172.63683,1,0,"1"
1989,57.0065,-173.24233,1,0,"1"
1989,56.82567,-168.61167,1,0,"1"
1989,56.83217,-169.25933,1,0,"1"
1989,56.82917,-169.88683,1,0,"1"
1989,56.83883,-170.45183,1,123.79723240965,"1"
1989,57.31833,-167.73667,1,0,"1"
1989,57.31817,-167.14033,1,0,"1"
1989,57.3915,-166.48817,1,0,"1"
1989,57.31417,-165.856,1,0,"1"
1989,57.32417,-165.251,1,0,"1"
